"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","alkalinity, total (as caco3)",2021-08-03 11:00:00,"ALK","T",43.7,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","aluminum",2021-08-03 11:00:00,"7429-90-5","T",37.3,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","arsenic",2021-08-03 11:00:00,"7440-38-2","T",0.67,"ug/l","E200.8",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","cadmium",2021-08-03 11:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","calcium",2021-08-03 11:00:00,"7440-70-2","T",13300,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","chloride (as cl)",2021-08-03 11:00:00,"16887-00-6","T",16.6,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","copper",2021-08-03 11:00:00,"7440-50-8","T",0.82,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","hardness (as caco3)",2021-08-03 11:00:00,"HARD","T",44,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","iron",2021-08-03 11:00:00,"7439-89-6","T",576,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","lead",2021-08-03 11:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","magnesium",2021-08-03 11:00:00,"7439-95-4","T",2620,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nickel",2021-08-03 11:00:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrate+nitrite as nitrogen",2021-08-03 11:00:00,"NO3NO2N","T",0.0601,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrogen",2021-08-03 11:00:00,"7727-37-9","T",0.36,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrogen, ammonia (as n)",2021-08-03 11:00:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrogen, kjeldahl, total",2021-08-03 11:00:00,"KN","T",0.3,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrogen, nitrate (as n)",2021-08-03 11:00:00,"14797-55-8","T",0.06,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","nitrogen, nitrite",2021-08-03 11:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","phosphorus, total (as p)",2021-08-03 11:00:00,"7723-14-0","T",0.0214,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","silver",2021-08-03 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","turbidity",2021-08-03 11:00:00,"TURB","T",3.4,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"SCRN_UHUD-RED","11-SUNK-1.2","N","11-SUNK-1.2-08032021-W","R2107783","zinc",2021-08-03 11:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","alkalinity, total (as caco3)",2021-08-03 12:00:00,"ALK","T",58.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","aluminum",2021-08-03 12:00:00,"7429-90-5","T",27,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","arsenic",2021-08-03 12:00:00,"7440-38-2","T",0.69,"ug/l","E200.8",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","cadmium",2021-08-03 12:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","calcium",2021-08-03 12:00:00,"7440-70-2","T",19300,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","chloride (as cl)",2021-08-03 12:00:00,"16887-00-6","T",17,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","copper",2021-08-03 12:00:00,"7440-50-8","T",1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","hardness (as caco3)",2021-08-03 12:00:00,"HARD","T",64.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","iron",2021-08-03 12:00:00,"7439-89-6","T",1060,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","lead",2021-08-03 12:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","magnesium",2021-08-03 12:00:00,"7439-95-4","T",4050,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nickel",2021-08-03 12:00:00,"7440-02-0","T",0.52,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrate+nitrite as nitrogen",2021-08-03 12:00:00,"NO3NO2N","T",1.3,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrogen",2021-08-03 12:00:00,"7727-37-9","T",1.87,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrogen, ammonia (as n)",2021-08-03 12:00:00,"7664-41-7","T",0.093,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrogen, kjeldahl, total",2021-08-03 12:00:00,"KN","T",0.58,"mg/l","E351.2",0.1,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrogen, nitrate (as n)",2021-08-03 12:00:00,"14797-55-8","T",1.26,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","nitrogen, nitrite",2021-08-03 12:00:00,"14797-65-0","T",0.032,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","phosphorus, total (as p)",2021-08-03 12:00:00,"7723-14-0","T",0.146,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","silver",2021-08-03 12:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","turbidity",2021-08-03 12:00:00,"TURB","T",3.4,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"SCRN_UHUD-RED","11-TOMH-12.2","N","11-TOMH-12.2-08032021-W","R2107783","zinc",2021-08-03 12:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","alkalinity, total (as caco3)",2021-08-04 13:45:00,"ALK","T",112,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","aluminum",2021-08-04 13:45:00,"7429-90-5","T",34.9,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","arsenic",2021-08-04 13:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","cadmium",2021-08-04 13:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","calcium",2021-08-04 13:45:00,"7440-70-2","T",30300,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","chloride (as cl)",2021-08-04 13:45:00,"16887-00-6","T",21.7,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","copper",2021-08-04 13:45:00,"7440-50-8","T",0.8,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","hardness (as caco3)",2021-08-04 13:45:00,"HARD","T",116,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","iron",2021-08-04 13:45:00,"7439-89-6","T",95.7,"ug/l","E200.7",20,"ug/l",100,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","lead",2021-08-04 13:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","magnesium",2021-08-04 13:45:00,"7439-95-4","T",9860,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nickel",2021-08-04 13:45:00,"7440-02-0","T",0.47,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrate+nitrite as nitrogen",2021-08-04 13:45:00,"NO3NO2N","T",0.162,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrogen",2021-08-04 13:45:00,"7727-37-9","T",0.41,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrogen, ammonia (as n)",2021-08-04 13:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrogen, kjeldahl, total",2021-08-04 13:45:00,"KN","T",0.25,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrogen, nitrate (as n)",2021-08-04 13:45:00,"14797-55-8","T",0.162,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","nitrogen, nitrite",2021-08-04 13:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","phosphorus, total (as p)",2021-08-04 13:45:00,"7723-14-0","T",0.0342,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","silver",2021-08-04 13:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","turbidity",2021-08-04 13:45:00,"TURB","T",1.7,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-WALL-1.5","N","11-WALL-1.5-08042021-W","R2107783","zinc",2021-08-04 13:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","alkalinity, total (as caco3)",2021-08-04 12:45:00,"ALK","T",116,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","aluminum",2021-08-04 12:45:00,"7429-90-5","T",37.2,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","arsenic",2021-08-04 12:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","cadmium",2021-08-04 12:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","calcium",2021-08-04 12:45:00,"7440-70-2","T",30200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","chloride (as cl)",2021-08-04 12:45:00,"16887-00-6","T",22.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","copper",2021-08-04 12:45:00,"7440-50-8","T",0.76,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","hardness (as caco3)",2021-08-04 12:45:00,"HARD","T",116,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","iron",2021-08-04 12:45:00,"7439-89-6","T",95.3,"ug/l","E200.7",20,"ug/l",100,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","lead",2021-08-04 12:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","magnesium",2021-08-04 12:45:00,"7439-95-4","T",9930,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nickel",2021-08-04 12:45:00,"7440-02-0","T",0.48,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrate+nitrite as nitrogen",2021-08-04 12:45:00,"NO3NO2N","T",0.166,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrogen",2021-08-04 12:45:00,"7727-37-9","T",0.43,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrogen, ammonia (as n)",2021-08-04 12:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrogen, kjeldahl, total",2021-08-04 12:45:00,"KN","T",0.27,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrogen, nitrate (as n)",2021-08-04 12:45:00,"14797-55-8","T",0.166,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","nitrogen, nitrite",2021-08-04 12:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","phosphorus, total (as p)",2021-08-04 12:45:00,"7723-14-0","T",0.0328,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","silver",2021-08-04 12:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","turbidity",2021-08-04 12:45:00,"TURB","T",1.1,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-WALL-6.2","N","11-WALL-6.2-08042021-W","R2107783","zinc",2021-08-04 12:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","alkalinity, total (as caco3)",2021-08-05 12:45:00,"ALK","T",198,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","aluminum",2021-08-05 12:45:00,"7429-90-5","T",74.1,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","arsenic",2021-08-05 12:45:00,"7440-38-2","T",0.76,"ug/l","E200.8",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","cadmium",2021-08-05 12:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","calcium",2021-08-05 12:45:00,"7440-70-2","T",72900,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","chloride (as cl)",2021-08-05 12:45:00,"16887-00-6","T",210,"mg/l","E300.0",1.3,"mg/l",6,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","copper",2021-08-05 12:45:00,"7440-50-8","T",3,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","hardness (as caco3)",2021-08-05 12:45:00,"HARD","T",240,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","iron",2021-08-05 12:45:00,"7439-89-6","T",400,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","lead",2021-08-05 12:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","magnesium",2021-08-05 12:45:00,"7439-95-4","T",14100,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nickel",2021-08-05 12:45:00,"7440-02-0","T",1.3,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrate+nitrite as nitrogen",2021-08-05 12:45:00,"NO3NO2N","T",0.726,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrogen",2021-08-05 12:45:00,"7727-37-9","T",1.26,"mg/l","Calculation",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrogen, ammonia (as n)",2021-08-05 12:45:00,"7664-41-7","T",0.024,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrogen, kjeldahl, total",2021-08-05 12:45:00,"KN","T",0.53,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrogen, nitrate (as n)",2021-08-05 12:45:00,"14797-55-8","T",0.726,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","nitrogen, nitrite",2021-08-05 12:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","phosphorus, total (as p)",2021-08-05 12:45:00,"7723-14-0","T",0.0331,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","silver",2021-08-05 12:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","turbidity",2021-08-05 12:45:00,"TURB","T",5.9,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"SCRN_UHUD-RED","11-WDWAS-4.4","N","11-WDWAS-4.4-08052021-W","R2107783","zinc",2021-08-05 12:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_UHUD-RED","11-WHCK-0.5","N","11-WHCK-0.5-08042021-W","R2107783","alkalinity, total (as caco3)",2021-08-04 09:45:00,"ALK","T",36,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
