"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","chloride (as cl)",2021-06-23 13:00:00,"16887-00-6","T",18.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","copper",2021-06-23 13:00:00,"7440-50-8","T",0.95,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","hardness (as caco3)",2021-06-23 13:00:00,"HARD","T",141,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","iron",2021-06-23 13:00:00,"7439-89-6","T",345,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","lead",2021-06-23 13:00:00,"7439-92-1","T",0.24,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","magnesium",2021-06-23 13:00:00,"7439-95-4","T",17500,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nickel",2021-06-23 13:00:00,"7440-02-0","T",0.82,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrate+nitrite as nitrogen",2021-06-23 13:00:00,"NO3NO2N","T",NA,"mg/l","E353.2",0.0015,"mg/l",0.002,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrogen",2021-06-23 13:00:00,"7727-37-9","T",1.56,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrogen, ammonia (as n)",2021-06-23 13:00:00,"7664-41-7","T",0.024,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrogen, kjeldahl, total",2021-06-23 13:00:00,"KN","T",1.56,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrogen, nitrate (as n)",2021-06-23 13:00:00,"14797-55-8","T",NA,"mg/l","Calculation",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","nitrogen, nitrite",2021-06-23 13:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","phosphorus, total (as p)",2021-06-23 13:00:00,"7723-14-0","T",0.0967,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","silver",2021-06-23 13:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","turbidity",2021-06-23 13:00:00,"TURB","T",5.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-06232021-W","R2106325","zinc",2021-06-23 13:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","iron",2021-07-27 12:00:00,"7439-89-6","T",663,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrogen, ammonia (as n)",2021-07-27 12:00:00,"7664-41-7","T",0.052,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrogen, kjeldahl, total",2021-07-27 12:00:00,"KN","T",2.47,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrogen, nitrate (as n)",2021-07-27 12:00:00,"14797-55-8","T",NA,"mg/l","Calculation",NA,"mg/l",0.01,"U","R","calculated parameter_see components",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrogen, nitrite",2021-07-27 12:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","phosphorus, total (as p)",2021-07-27 12:00:00,"7723-14-0","T",0.166,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","silver",2021-07-27 12:00:00,"7440-22-4","T",0.053,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","turbidity",2021-07-27 12:00:00,"TURB","T",19.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","zinc",2021-07-27 12:00:00,"7440-66-6","T",4.1,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","lead",2021-07-27 12:00:00,"7439-92-1","T",0.72,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","magnesium",2021-07-27 12:00:00,"7439-95-4","T",19600,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nickel",2021-07-27 12:00:00,"7440-02-0","T",1.3,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrate+nitrite as nitrogen",2021-07-27 12:00:00,"NO3NO2N","T",0.0032,"mg/l","E353.2",0.0015,"mg/l",0.002,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","nitrogen",2021-07-27 12:00:00,"7727-37-9","T",2.47,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","alkalinity, total (as caco3)",2021-07-27 12:00:00,"ALK","T",129,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","aluminum",2021-07-27 12:00:00,"7429-90-5","T",313,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","arsenic",2021-07-27 12:00:00,"7440-38-2","T",0.91,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","cadmium",2021-07-27 12:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","calcium",2021-07-27 12:00:00,"7440-70-2","T",24700,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","chloride (as cl)",2021-07-27 12:00:00,"16887-00-6","T",18,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","copper",2021-07-27 12:00:00,"7440-50-8","T",1.5,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","09-COLE-4.2","Y","09-COLE-4.6-07272021-W","R2107546","hardness (as caco3)",2021-07-27 12:00:00,"HARD","T",142,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","alkalinity, total (as caco3)",2021-08-04 08:15:00,"ALK","T",90.3,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","aluminum",2021-08-04 08:15:00,"7429-90-5","T",121,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","arsenic",2021-08-04 08:15:00,"7440-38-2","T",0.7,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","cadmium",2021-08-04 08:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","calcium",2021-08-04 08:15:00,"7440-70-2","T",31800,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","chloride (as cl)",2021-08-04 08:15:00,"16887-00-6","T",84.4,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","copper",2021-08-04 08:15:00,"7440-50-8","T",2,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","hardness (as caco3)",2021-08-04 08:15:00,"HARD","T",107,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","iron",2021-08-04 08:15:00,"7439-89-6","T",526,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","lead",2021-08-04 08:15:00,"7439-92-1","T",0.27,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","magnesium",2021-08-04 08:15:00,"7439-95-4","T",6570,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nickel",2021-08-04 08:15:00,"7440-02-0","T",1,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrate+nitrite as nitrogen",2021-08-04 08:15:00,"NO3NO2N","T",0.359,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrogen",2021-08-04 08:15:00,"7727-37-9","T",0.78,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrogen, ammonia (as n)",2021-08-04 08:15:00,"7664-41-7","T",0.032,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrogen, kjeldahl, total",2021-08-04 08:15:00,"KN","T",0.42,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrogen, nitrate (as n)",2021-08-04 08:15:00,"14797-55-8","T",0.359,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","nitrogen, nitrite",2021-08-04 08:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","phosphorus, total (as p)",2021-08-04 08:15:00,"7723-14-0","T",0.0269,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","silver",2021-08-04 08:15:00,"7440-22-4","T",0.044,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","turbidity",2021-08-04 08:15:00,"TURB","T",7.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-SNOK-11.5","N","11-SNOK-11.5-08042021-W","R2107917","zinc",2021-08-04 08:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","alkalinity, total (as caco3)",2021-08-04 10:45:00,"ALK","T",12.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","aluminum",2021-08-04 10:45:00,"7429-90-5","T",66.3,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","arsenic",2021-08-04 10:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","cadmium",2021-08-04 10:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","calcium",2021-08-04 10:45:00,"7440-70-2","T",4180,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","chloride (as cl)",2021-08-04 10:45:00,"16887-00-6","T",3.2,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","copper",2021-08-04 10:45:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","hardness (as caco3)",2021-08-04 10:45:00,"HARD","T",14.1,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","iron",2021-08-04 10:45:00,"7439-89-6","T",145,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","lead",2021-08-04 10:45:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","magnesium",2021-08-04 10:45:00,"7439-95-4","T",885,"ug/l","E200.7",68,"ug/l",1000,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nickel",2021-08-04 10:45:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrate+nitrite as nitrogen",2021-08-04 10:45:00,"NO3NO2N","T",0.0598,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrogen",2021-08-04 10:45:00,"7727-37-9","T",0.28,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrogen, ammonia (as n)",2021-08-04 10:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrogen, kjeldahl, total",2021-08-04 10:45:00,"KN","T",0.22,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrogen, nitrate (as n)",2021-08-04 10:45:00,"14797-55-8","T",0.06,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","nitrogen, nitrite",2021-08-04 10:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","phosphorus, total (as p)",2021-08-04 10:45:00,"7723-14-0","T",0.0091,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","silver",2021-08-04 10:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","turbidity",2021-08-04 10:45:00,"TURB","T",1.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STEW-2.3","N","11-STEW-2.3-08042021-W","R2107917","zinc",2021-08-04 10:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","alkalinity, total (as caco3)",2021-08-04 09:00:00,"ALK","T",54.5,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","aluminum",2021-08-04 09:00:00,"7429-90-5","T",62.2,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","arsenic",2021-08-04 09:00:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","cadmium",2021-08-04 09:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","calcium",2021-08-04 09:00:00,"7440-70-2","T",16200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","chloride (as cl)",2021-08-04 09:00:00,"16887-00-6","T",18.4,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","copper",2021-08-04 09:00:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","hardness (as caco3)",2021-08-04 09:00:00,"HARD","T",58.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","iron",2021-08-04 09:00:00,"7439-89-6","T",585,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","lead",2021-08-04 09:00:00,"7439-92-1","T",0.21,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","magnesium",2021-08-04 09:00:00,"7439-95-4","T",4490,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nickel",2021-08-04 09:00:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrate+nitrite as nitrogen",2021-08-04 09:00:00,"NO3NO2N","T",0.0679,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrogen",2021-08-04 09:00:00,"7727-37-9","T",0.41,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrogen, ammonia (as n)",2021-08-04 09:00:00,"7664-41-7","T",0.019,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrogen, kjeldahl, total",2021-08-04 09:00:00,"KN","T",0.34,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrogen, nitrate (as n)",2021-08-04 09:00:00,"14797-55-8","T",0.068,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","11-STUR-0.6","N","11-STUR-0.6-08042021-W","R2107917","nitrogen, nitrite",2021-08-04 09:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
